"","name","image","thigh","shank","meta","toe","HH","eff"
"808",84,10,83.4086759683204,127.947154074661,46.5822964972494,16.8289437880437,181.87110452619,0.66191012012066
"809",85,1,38.4425497945807,59.1504083471922,27.374314200167,9.35318340692626,77.191086990129,0.574678566713995
"810",85,5,64.2817831995254,106.232716901427,52.5925864094498,23.6029583552185,125.2738621604,0.507777712207197
"811",85,7,56.7731261129194,84.2626823602138,44.535135054751,12.202915008381,106.182149521775,0.536886676063432
"812",85,2,31.1031378354924,55.699273887602,27.8980499833161,13.2733678179486,66.9291144251075,0.522990635459322
"813",85,3,34.4116315414351,51.1907989396977,35.0495082043973,6.26398160623321,62.7958765247902,0.49478328944415
"814",85,4,69.4982442663206,107.450825998887,68.604400570195,18.687004196043,147.218375380094,0.557137869823217
"815",85,6,59.9073651539133,96.5840702463359,59.5958433777668,14.2896414304679,130.439594037013,0.56620078920653
"816",85,8,26.6024761973631,44.3655430150364,30.54181661658,6.39356999729048,57.3511225846274,0.53150428520269
"817",86,1,178.634397581895,171.092027909972,28.1969604601622,30.1756010002549,322.775501543161,0.79092453513221
"818",86,2,154.407171797479,160.5784744216,36.948767519148,14.6718768392705,300.025026990909,0.818384830544761
"819",86,3,83.3600032870013,115.333426732803,50.2743831325438,15.7724707688951,222.245491824925,0.839484979516906
"820",86,5,126.8523045513,102.740276239133,40.9533624861818,31.9145453439063,234.431629808677,0.775081832598651
"821",86,10,70.8949945040743,122.46401778459,34.1429750046847,8.49786602081353,195.858594636647,0.829909815138406
"822",86,4,56.0550692220253,46.2867118214787,24.4858602743386,6.35720525989627,102.24461249474,0.767689531669509
"823",86,6,36.9475882972908,43.7709679196812,13.402410305918,0.950683579472013,69.8999211198273,0.735234121260831
"824",86,7,48.4059530094999,66.3821193511746,22.3470497798107,9.11329476480049,100.699189826199,0.688548922149457
"825",86,8,59.4929650643821,85.7379188213715,14.8569206945812,17.1557636530828,159.095098462862,0.897607174401641
"826",86,9,77.7339980476408,87.787602080771,16.9513506710607,15.0517945528338,166.970877669287,0.845316253269819
"827",87,1,76.6483075992048,91.1184194975966,40.7042773436504,8.41547564133775,129.355621191509,0.596420861008615
"828",87,2,48.7162871880414,63.6060266896558,25.1567306844659,7.108754605719,80.5560226026663,0.557142601701351
"829",87,3,67.7385037393665,92.8317200726868,43.7089779881166,19.3450693241928,110.594263665159,0.494553936874117
"830",87,6,43.5486354497031,55.0573886680588,24.8570240807646,6.68742634912286,71.6905402246562,0.550828112412372
"831",87,4,112.944581451091,205.490632424554,79.9267320023138,30.4750437927989,223.298882194424,0.520708072234773
"832",87,5,115.07242137941,137.04730773694,68.6563925366355,14.1221900571782,234.778272272441,0.701043463233787
"833",87,7,70.0292007581231,96.436697104102,25.7499311440188,29.8654397862065,101.954352553683,0.459085780210332
"834",87,8,21.4794202712811,31.9464612967154,15.6093697569678,4.64975973745502,43.0095298030536,0.583694420112386
"835",87,9,30.8298021363134,47.9923336212332,13.8256078500517,7.28030376098082,51.1227175087837,0.511595281354997
"836",87,10,41.8832376101716,58.8818015383603,24.2428458065569,14.7821026882181,83.6148962328491,0.598146531396825
"837",88,1,64.3517114341002,88.1823390734166,48.972491334206,12.6253512580088,99.6944161609191,0.465574813344066
"838",88,2,50.4259210225797,69.0426003746117,41.9290120543302,15.424335248086,100.12775157552,0.566263394408647
"839",88,3,40.0689489029152,55.9497925232211,32.2110484070825,5.76939946777054,81.7849843964323,0.610339396999833
"840",88,4,47.3689384533435,59.3700865069679,36.2650683198758,8.21125999651018,84.2663720686227,0.55726068975569
"841",88,5,34.1997754562688,58.4879233048987,26.0929041044424,5.90801767802466,62.2601900619257,0.499325357763003
"842",88,6,32.6644183354843,44.8416658684991,29.9369459584738,9.34755904428606,67.0541573914973,0.574140072816978
"843",88,7,81.1633137756347,98.2616831577069,50.8138747377052,21.845832496616,153.250573031419,0.607932851528714
"844",88,9,66.9617069223554,94.9572513232738,46.1026632345947,16.8183447447305,117.781655168577,0.523846614755025
"845",88,8,150.747093257246,203.62611473348,100.597133808059,36.7732837285589,248.216181351114,0.504767461062515
"846",88,10,70.0270833513035,118.741347022771,68.5520572281279,24.0175903835143,152.275819477409,0.541255632965332
"847",89,1,52.9124721506024,73.3054188816472,39.2422614889794,10.2739170967278,91.6258960001857,0.521389484687739
"848",89,2,77.3430878540616,109.876972854909,61.1702866898816,15.75452017965,140.540661923602,0.532059029622575
"849",89,3,16.4698156372082,41.7620820024725,13.6929800744254,6.24292803462239,53.0864988537982,0.6791350779942
"850",89,4,94.0703553681901,150.187829133267,75.4125548992985,20.7771308161547,228.585149051286,0.67142481727275
"851",89,5,77.0119706386554,101.452109178568,58.469105417964,17.1135487017419,124.714306482528,0.49091088300899
"852",89,6,54.2138836524162,70.433192870977,33.6079253136742,10.795457677834,102.242801316703,0.604806408749751
"853",89,7,24.9340110127189,52.1218238100734,28.9808750663854,6.96727150758229,67.1219435901048,0.593978572794156
"854",89,8,107.37382323104,265.494040972168,104.230145596191,38.4474535492954,297.21028561351,0.576496752940077
"855",90,1,55.3636789657156,77.4019199451371,65.6121513034397,13.2605154011842,179.413781229983,0.847737911233681
"856",90,2,58.8148025844908,82.1808458732192,59.7077076366959,17.4405073765263,182.992742387908,0.838862663731504
"857",90,3,44.6114686258144,33.4724219366883,44.4218432856143,7.0382199757584,115.67670309618,0.892953315702028
"858",90,4,67.9391073465602,73.0556459003981,66.4243088114097,19.5047200715406,197.66970569049,0.871084131575633
"859",90,7,144.675581479873,179.259758729965,151.375753983151,37.9477982278885,430.333897791063,0.838434373267878
"860",90,10,211.892355052118,241.560129448996,247.972180545188,50.5623620543393,671.347511913344,0.892764752208279
"861",90,5,104.707802063253,90.2093943304619,101.972783997703,17.0999316850041,264.848759568513,0.843494486230661
"862",90,6,21.9766425967846,32.9390632654436,21.7682044627783,5.52745812258043,71.8135995004313,0.873523952422899
"863",90,8,83.8891293039278,103.827401812257,87.6804677940001,17.9484626088354,242.110896771845,0.825343932434241
"864",90,9,92.5240940738855,115.976970445003,107.860005316486,21.551017680963,287.503421955179,0.850823135888201
"865",91,1,138.255025984591,209.764479154296,160.053627529924,23.7189674648958,457.088713616916,0.859525204496254
"866",91,2,67.9824177952392,68.090068711917,69.8469822273789,15.5286247997012,198.682428808645,0.897196384207879
"867",91,5,82.2284136158792,84.1930008437982,78.3498738893787,16.5263847339324,210.816564356336,0.806806129840201
"868",91,7,167.375826093266,199.992863912091,207.355803883068,34.9011452542189,528.921124908979,0.867616272919286
"869",91,9,118.774303100601,119.499684787813,124.895267640175,27.6640188834637,345.733640995059,0.884606464265771
"870",91,10,252.744762095133,312.558187203522,291.690267221066,44.0072337857788,751.343157705108,0.833898759373929
"871",91,8,126.21818913007,127.166718480492,139.682192141144,32.1150876514886,368.81482091099,0.867427732952621
"872",91,3,146.598159063177,149.085660830304,160.178990208673,43.683880278407,435.610401272393,0.872011384842803
"873",91,4,156.106197023762,141.74439026275,129.102696968096,33.9853687801487,416.699321088407,0.90402338433741
"874",91,6,79.6346832375691,99.3794799979634,74.125223186946,18.9829542365109,247.825502899863,0.910713550014717
"875",92,1,96.1765401791924,98.604737059381,42.0042997803992,14.921186145294,161.339179724335,0.640980709839106
"876",92,2,41.5652969386062,67.1981898875188,21.2009174986524,10.6355109531771,83.6790243766949,0.595157004264678
"877",92,3,63.4234597523022,61.5792214320712,35.6935657036291,8.52243771403634,107.429579476179,0.634856486024738
"878",92,4,28.5582448901879,41.198100561475,13.782548697426,9.63979276831837,44.419022509046,0.476707968083073
"879",92,5,81.6690760600723,94.6759777310168,38.611449615427,14.4787511391779,113.947121284337,0.496641728011525
"880",92,6,142.407195265906,223.084768484064,63.1349791761891,51.8213235577276,271.79036071409,0.565701615916238
"881",93,1,86.6209866957912,97.2540093027565,55.4282441704494,11.2927126297953,220.932780639806,0.881629484324499
"882",93,2,56.009329036555,62.0009407107307,33.1459943282708,13.101596635509,136.40217117222,0.830414876839015
"883",93,3,134.496712323885,139.170501615617,77.9039968009192,30.1113940628522,338.405277135864,0.886614356738328
"884",93,4,68.0158182512031,86.7528467956431,42.0416676994802,13.9142447597397,184.03150977304,0.873327221490064
"885",93,5,183.303415298779,204.55707231889,116.00891587215,41.8267825901177,474.730412783251,0.869953693819128
"886",93,6,94.0546697490827,113.350541888935,63.3035766684415,17.6163392469513,248.089983813506,0.860452177438292
"887",93,7,30.7997343321574,38.4088364262532,18.4259732028572,6.26044232294975,83.1353302165741,0.8854075548286
"888",93,8,21.8953166321577,19.9564246874766,12.8861803393906,4.94846509391379,53.1913646375543,0.89118084593947
"889",93,9,25.1273180162811,24.4595902771308,12.1604254204092,6.18199529900099,58.5721047615771,0.862250600922633
"890",93,10,74.3654197615127,68.1799765290624,33.2540248730046,13.528511202205,169.65592953145,0.896095612578033
"891",94,1,209.287838739823,310.077631824024,159.902887114772,44.88007668803,378.328231830318,0.522445694660943
"892",94,2,91.1417994876052,84.4414106957839,50.7808831501541,14.6892873971136,180.421804538955,0.748472408858481
"893",94,8,92.8675004961956,130.33202833643,86.2468677508724,23.5482396405567,182.419465326049,0.5478150260754
"894",94,3,47.0003247537187,68.2268122421152,33.5245565383243,10.1269419766228,113.991500222274,0.717475322316315
"895",94,4,68.1734845704787,111.569874010635,50.81871573715,21.0039718122461,176.047130672985,0.699804816193888
"896",94,5,52.1333134151164,61.2452505316744,31.6150958676525,11.5311864066228,130.135754340501,0.831406370824382
"897",94,6,75.8012569299813,85.4234742013003,73.5116174078305,15.0860908349155,161.27082078946,0.645541774364028
"898",94,7,87.7307082759021,100.370849121843,57.6437722363154,21.778506905585,189.397429867915,0.707964689493557
"899",94,9,91.5823868446196,132.173769721232,66.0435265925378,15.4002283473437,200.594297869859,0.657255426058963
"900",94,10,69.3388222628494,73.2890506445527,43.6599473125106,13.8098460721108,172.346783934941,0.86131331328681
"901",95,1,66.3476085515247,105.147540555739,73.8130575084906,12.836529464047,208.34138925493,0.807072003166954
"902",95,2,76.119623331929,126.139621739499,93.9681277821868,23.2620236282274,259.857237928541,0.813351681746063
"903",95,3,131.932976448293,201.668384155616,148.492604801192,41.1127121541354,421.443957915727,0.805501871424436
"904",95,4,69.009330208519,142.143139607474,88.2284307638124,25.9556242112183,270.35229248159,0.830992747141586
"905",95,5,99.5821771729069,113.148104279722,106.341443716355,26.1238401630351,308.956528449333,0.895018822597473
"906",95,6,120.858957336152,177.731713466278,137.325085941355,24.7222788091934,410.915203418382,0.892056607798559
"907",95,9,24.2594256165446,36.961389327691,26.2890101734047,8.18433342364586,78.8914657303695,0.824412554882676
"908",95,10,50.6783284687876,76.0989094048988,55.142169143404,12.3137705544203,167.386450044581,0.861780938444227
"909",95,7,29.6466466257875,39.1936044376211,30.5432573190581,6.80557636616614,92.6708766280586,0.872696820463477
"910",95,8,273.279717800688,426.369045344994,309.401772893019,70.0216383818196,887.375753266988,0.822350695627494
"911",96,1,38.0327950923357,57.0038948963017,49.6648069443456,14.900297631772,141.899977789861,0.889087608174028
"912",96,2,31.5968545775587,54.3055616300871,37.6272478721848,11.638387864826,120.594385729552,0.892181133001223
"913",96,3,66.4680351836151,95.3653891848381,67.1809134361491,19.0046107505213,210.584232020601,0.849065094612309
"914",96,5,27.0471100629696,50.4009029997639,37.4111342123307,10.3554514991756,111.205134399363,0.888116365727162
"915",96,6,34.5128285198459,51.3133078291744,39.0957023532029,9.89775823823226,117.158298473221,0.869000509806934
"916",96,9,44.1887019939601,72.9945987700361,36.5692226281167,10.2894340176925,149.207491562493,0.909569075610007
"917",96,4,115.527858234887,151.961220798031,114.365531369933,27.7013445136545,376.236661111464,0.918645319632004
"918",96,7,20.3691196815619,25.9392122751936,19.3667761751841,3.94824949308267,62.4819682874,0.89742825423496
"919",96,8,40.4303696412635,38.0675092059761,35.2916271567,6.05523813079638,110.866329617359,0.925082951428536
"920",96,10,33.5272420905697,51.1490643168462,32.4522584345009,7.20869306503597,110.1729185424,0.88608129531735
"921",97,1,164.781550082285,159.647179092899,78.3833569639677,28.463775957792,378.547504255502,0.877738676157143
"922",97,2,104.505115281471,111.021715346478,58.0023970730651,16.6002052262299,235.270419090953,0.810915379102373
"923",97,3,75.4088872454793,51.3507003708482,41.8793875085966,12.4172097241195,161.334651698996,0.891075065088272
"924",97,4,121.976295730674,121.602130049444,59.575485190986,24.4791866338985,278.55045939806,0.850190232410167
"925",97,6,88.7883142721463,128.314074590075,65.8786590540096,21.790941459384,245.223907601821,0.804614322018932
"926",97,8,63.2363179125848,82.1230553136976,45.6260277814091,11.5129280520786,169.073787059984,0.834939171325603
"927",97,9,74.4906538868166,60.7474859424767,40.772271497647,14.1048154910517,140.671278022344,0.739926413979541
"928",97,5,76.7947964803488,70.4366894335311,39.3261830268488,13.0782307924215,179.754641729694,0.900412410643419
"929",97,7,97.6126198757068,152.133432287595,75.243098849195,17.8898295455461,280.597231883939,0.818356469175394
"930",97,10,266.895065813825,261.7773011359,149.859548071445,34.1909322483095,583.921368441793,0.819282517291064
"931",98,1,64.4225658169947,74.4621760139967,37.810917086335,17.2824701890921,147.752285011248,0.761695587496821
"932",98,7,115.512652362098,119.063677966363,64.2673375354943,18.2331900902466,253.08050272741,0.798167688302134
"933",98,8,71.4907684577509,77.6904663054113,41.8190158557383,11.333764805012,168.072456951341,0.830668321385358
"934",98,2,62.119309626884,58.5898430780991,24.5768167294713,15.0901137650924,136.895489626014,0.853590428790323
"935",98,3,155.811088466432,191.949279074558,82.8133299921456,34.0339436556862,370.036155806704,0.796448708548719
"936",98,4,115.112304269991,164.415321149711,79.0494074913224,15.2283784528606,273.366251263452,0.731306297214998
"937",98,5,125.225662013637,136.366109039028,80.7219340013237,20.5917264184698,305.468183751226,0.841729434888351
"938",98,6,44.1704483123743,56.8347660694288,27.415722944528,6.37874587150571,101.9823633122,0.756547499911608
"939",98,9,61.2687736744429,81.3642938263746,37.2248324799468,13.387893475692,160.683318535302,0.831497108740475
"940",98,10,139.292584967296,118.325476722799,65.3888890903391,22.7340117271319,278.898195009983,0.806668070185291
"941",99,1,130.428046743469,144.384998979939,50.6100047324318,25.6087672614243,298.838584226023,0.8513148072142
"942",99,2,123.187379152022,173.959865432111,64.7339256033451,24.5421257044378,319.739061886122,0.827432158685262
"943",99,3,69.465842387137,80.8436290712166,47.0055245510366,8.47589219117546,172.123927018369,0.836402080400251
"944",99,4,134.546915059032,171.042026904637,79.1527683725742,20.8325030879003,272.130765573035,0.670976498420636
"945",99,5,77.921661889122,104.928888095322,44.0290483714869,14.0259625990615,188.628992946338,0.78299974562056
"946",99,10,64.7873258687609,87.82472857279,39.9870129224189,13.8494134189018,158.005609922281,0.765351284364549
"947",99,6,55.557462338468,86.4627096722931,35.4554546247561,10.0687109468916,165.039790009974,0.880004121358524
"948",99,7,45.8340289554462,64.121241184886,42.7128189462945,11.8012336786046,120.012248866818,0.729693822829973
"949",99,8,48.9684127853784,63.1912114892456,32.7582673150111,8.06480925338934,122.235643617747,0.799016117143681
"950",99,9,54.6944783551861,69.8830544076686,37.6548968193438,7.96993928691943,135.276396604552,0.794797378575718
"951",100,4,193.78662100084,179.915646398589,80.6167362170982,22.2613414573981,404.270932751172,0.848274455566276
"952",100,5,50.90993454838,62.6360660639521,26.0898834145042,6.54444998548551,123.638665145914,0.845795475713528
"953",100,8,58.4322653184656,68.9214764026311,33.9712630462008,10.6367756985124,146.870880899696,0.854090254833674
"954",100,1,38.1146282194036,46.1921847521609,20.5791955455712,6.51604120371136,94.462991252084,0.847946617578319
"955",100,2,53.6092339451799,71.5955488851625,50.5531981277359,8.82419979480216,142.033184422291,0.769484810738292
"956",100,3,65.346476518249,83.2226120802576,32.8104969871741,10.3558284347928,155.134420821567,0.809106766290978
"957",100,6,138.264182242517,175.715589940677,83.2894296249848,23.8643947994534,378.448906784507,0.898643351736921
"958",100,7,68.1385515613546,97.1084968055287,51.972259563266,10.081667795927,179.798932079969,0.791016983123941
"959",100,9,149.057944600686,182.703120978767,80.9935372699483,22.7417194517909,360.905343951131,0.828721909852379
"960",100,10,78.6693707011401,100.029885809653,47.9669995375639,18.2459415553501,201.691640567206,0.8235263189854
"961",101,1,71.7082959445046,110.549059380183,55.2889258626915,16.0217503272453,112.501315303105,0.44367310276105
"962",101,2,92.2579325650142,154.944994648523,56.501936661292,16.9517602885015,209.337667689168,0.652840614895698
"963",101,3,84.9751562382339,107.50405527081,31.50273584456,28.4774971879899,126.445285753169,0.500853853904194
"964",101,4,57.9201968519214,83.812496526534,26.9716531470935,11.3519092280602,96.9545271487258,0.538467973483795
"965",101,5,149.736233677063,228.209837228414,110.541359326052,24.3510840564037,301.987382567718,0.588854725521194
"966",101,6,136.078952439653,195.87130992594,115.771206377421,41.1556563598116,397.070178943547,0.812208545981839
"967",101,9,45.9995038651838,57.9894580427003,31.5170794862878,10.0391525082998,86.6392646368537,0.595273964833973
"968",101,7,44.724222191325,49.6810404742658,26.2940090969989,10.5561654447684,81.4686538423368,0.620687840257864
"969",101,8,86.645862946975,99.4527004526531,45.8739285750998,24.8862219400531,156.187983102466,0.608069629883316
"970",102,1,47.8103624948379,58.6569295474981,31.8525812298246,9.34287158641394,78.9089210037784,0.534386118037791
"971",102,2,43.5615579434089,71.5204129511732,28.9952184023349,8.03685983198099,63.4798409137297,0.417317409386284
"972",102,3,53.7184661242333,119.730675955612,50.7667942988538,11.231345961693,160.730942083489,0.682662124980979
"973",102,5,46.6728233259322,73.6866382774406,29.9054950106912,5.77812512580859,75.253807339153,0.482263016726386
"974",102,10,62.0406383377304,62.1639342175452,30.7876590501631,7.983112215311,91.4607169803526,0.561193582023957
"975",102,4,61.3201195032169,80.7429899159077,43.556100880757,9.926916297865,106.356380281124,0.54389407824941
"976",102,6,92.9490688686305,135.291221002727,83.1073943248557,22.9047290023519,154.451411332846,0.46208016826222
"977",102,7,68.9557999722014,91.4970397842764,41.0224445280276,21.1761808657305,106.67790602438,0.479125102331567
"978",102,8,119.996732889259,123.487825002407,49.6655928388662,19.2009017021399,174.861486532937,0.559823586861865
"979",102,9,48.6884585839672,57.5406816599129,26.4440169989183,7.49769144465461,72.1384471365464,0.514646574605521
"980",103,2,20.9733190807285,33.1753284618279,9.48964305377431,5.054397507098,34.5470466275737,0.502921745842252
"981",103,1,46.4954826294414,70.8638248994907,16.6637661527487,13.259668773657,74.6250698064692,0.506678980594747
"982",104,1,30.1715838093446,56.0102761411317,19.0371433711948,8.67217521556091,60.9424702154263,0.535093858876029
"983",104,2,191.829438686392,244.065503579372,113.194807421286,29.5381755515159,305.500630501463,0.527974225190577
"984",104,3,25.8650657159325,42.134521577816,23.2931949628276,5.51333745834161,42.5883614915005,0.43993459935093
"985",104,4,82.2960982009302,125.689712071785,33.4863318695326,23.4923594671049,147.80768573471,0.557839577894205
"986",104,5,56.549846023782,105.459098480443,46.2638643192871,9.66048165956898,109.576914144465,0.502800255534949
"987",104,6,23.3327617572942,38.2325979642343,25.756702,7.1858253,55.9223820142841,0.591721852817905
"988",104,10,35.4349589123358,40.8146678814922,20.0711393246052,4.32229671933467,62.9826284611468,0.625801984610425
"989",104,7,85.5323674241085,96.1237827894344,34.5004204395672,21.7978708512195,133.103485125139,0.559365415848804
"990",104,8,235.819342308582,342.000992883895,146.424900343053,60.4399926266026,416.677442184493,0.531012216402267
"991",104,9,32.4174226225738,31.6764928901546,12.1604039885186,5.51246189149419,39.0368719613931,0.477417250581158
"992",105,1,76.2998168010228,82.206378394741,34.7518082970861,9.71323801838578,124.560451654856,0.613685223223906
"993",105,2,57.0341165698771,55.5545761911392,43.9231583071468,10.1723697262361,108.033640714619,0.648133579769829
"994",105,3,163.982163569634,199.695968144839,111.797709094484,29.6244748266186,295.556931412435,0.585145014293904
"995",105,7,35.4148781337462,54.5712347835244,25.7850887074808,9.99450989756094,76.9516692829713,0.611865256050487
"996",105,10,87.6432171313261,69.4667839220597,50.6894148075418,15.2306528307184,145.985621453109,0.654555783933082
"997",105,4,74.1567577868683,105.993893005303,56.966881143043,17.8476052879572,142.403029618877,0.5585196124058
"998",105,5,38.0907382992857,47.3853180862908,19.717547659815,6.28308096032501,70.9168188439029,0.63615830377685
"999",105,6,39.1012033216638,53.8971992701097,30.7406209609184,7.67522504215156,77.1398026984015,0.586997251235878
"1000",105,8,79.3320059881581,117.882137125015,55.6066123373828,19.1944720256035,120.74651736707,0.443896168929192
"1001",105,11,127.498538987961,154.249806048876,37.3052764427047,11.1405456618468,193.602002455465,0.586327748099092
"1002",105,9,45.4005902765685,80.6397272390926,29.01146926774,8.26895129182799,96.6294856065637,0.591654720309029
"1003",106,1,74.3966021459099,131.810618263813,70.6378563563453,17.6011295918603,178.780624722692,0.607175846936762
"1004",106,2,31.0829872245139,49.9348350382314,18.0244846578329,6.74569636247007,58.8507280996269,0.556308147173975
"1005",106,3,38.700957998071,57.8416376586272,30.8263354211909,6.85474779568582,74.499073982489,0.555036746181422
"1006",106,4,35.7233106096737,69.5084421472391,22.4859724751981,6.20787976997524,88.990448773677,0.664476735216472
"1007",106,5,135.543863282739,255.195763951329,118.896691488367,16.1986852940956,334.734512078795,0.636577081255457
"1008",106,6,57.7873846677749,75.7262990692679,43.5585125048419,11.5311781485485,114.709544360541,0.608205153970776
"1009",106,9,275.456756748497,346.790107918493,163.753803102519,47.6770012370901,385.239410558684,0.462096353159765
"1010",106,10,241.307133497729,382.095061070635,174.762675927017,49.3129849139917,558.109902859535,0.658553966097369
"1011",106,7,65.0385847744068,105.725622214391,53.9629358908094,9.57712771688925,150.015341450968,0.640258673344091
"1012",106,8,74.7595574925759,90.0414871114155,31.465954935753,5.75169267359723,101.428779251518,0.502076209583637
"1013",107,1,73.4845797413423,82.4911120350818,45.9981692769599,14.0354586656796,134.519243640536,0.622747406526203
"1014",107,2,150.636818288769,218.4048738863,86.186940355444,29.8575501597733,259.749273405504,0.535470361091168
"1015",107,3,75.426845515814,97.4874513936712,46.3299861938225,23.808479471035,141.744900134561,0.583185719155136
"1016",107,5,245.125593499729,297.202727676923,165.863144502249,24.8534717508943,509.467712689066,0.695002020579207
"1017",107,6,64.4037170951686,80.4168016068106,49.8558627096981,16.3592803791556,166.43317989596,0.788649550903482
"1018",107,7,40.6338540122139,51.0707973300939,23.4735497061442,8.0772957043563,71.866460210121,0.583069007901942
"1019",107,8,22.3466613417206,29.8374732648044,15.1487257573882,4.73208537666602,46.0613630947154,0.63916461216148
"1020",107,10,99.6695858459249,149.855260965326,59.758557375832,14.6558677833158,157.63645105337,0.486623465239419
"1021",107,4,30.5331150669251,36.4564297287755,17.1421050702343,3.43503636070855,40.58661455233,0.463493781725189
"1022",107,9,24.3538535562648,24.7600606422079,15.5021805859457,2.72345251601132,36.560749184284,0.542931318221837
"1023",107,11,46.4723808144834,74.8423928488012,38.7887628550208,9.6345809410677,93.5774951272519,0.551305131268761
"1024",108,1,68.9915371795798,68.7483061470319,47.5000433036521,5.38831557117811,148.702096246772,0.78006346663037
"1025",108,2,69.7292342323889,111.932967504231,21.3990812269628,31.5836805946149,205.665746579976,0.876497596459027
"1026",108,3,101.918658219575,124.771284376894,56.6431858365116,26.773349359868,271.518014695823,0.875563827715968
"1027",108,4,116.673044215786,144.23085788898,72.6579811882359,32.221350039272,316.425008686549,0.865061544248291
"1028",108,6,54.5599701102075,51.6078203037446,10.9746048715477,23.3797329422057,127.67585823166,0.908581871353177
"1029",108,5,26.0751488445733,25.0669657998586,6.26153470004596,6.59554045683578,51.4394601928844,0.803751740492011
"1030",108,7,144.525573827164,223.814398226673,41.3685677920222,48.7351866064265,393.015942842232,0.857282846650834
"1031",108,8,106.058370382333,104.487956128403,81.2565247418922,19.6135208124739,273.796351220135,0.879197035802914
"1032",108,9,48.1016957203484,46.5269497909501,22.4136265529401,7.72447271324242,105.456591307493,0.845229964888259
"1033",108,10,87.9836538237029,87.8495294670049,49.2172126109485,16.134941513763,208.019464370923,0.862488021038479
"1034",109,1,251.825579106418,235.959145518801,114.084660878361,37.3826278082937,417.976185623075,0.653851965921233
"1035",109,2,138.183856082971,152.14372167696,72.9279164150236,26.7391005915159,217.210565750767,0.556957887790301
"1036",109,8,48.1849946684832,58.5483865169299,22.1971086022212,10.7216981370075,69.7798994213233,0.499669217205372
"1037",109,10,75.0965593237469,85.0588579887251,41.655375291582,13.2685333614216,141.153656836536,0.65628649431045
